Date,Open,High,Low,Close,Volume
2022-09-28 00:00:00+02:00,3322.590087890625,3339.550048828125,3259.330078125,3335.300048828125,43673200
2022-09-29 00:00:00+02:00,3332.800048828125,3332.800048828125,3249.570068359375,3279.0400390625,40550100
2022-09-30 00:00:00+02:00,3282.0,3324.239990234375,3279.97998046875,3318.199951171875,39522200
2022-10-03 00:00:00+02:00,3309.02001953125,3348.449951171875,3259.75,3342.169921875,31500900
2022-10-04 00:00:00+02:00,3359.7099609375,3484.47998046875,3359.7099609375,3484.47998046875,37025400
2022-10-05 00:00:00+02:00,3479.239990234375,3480.449951171875,3427.699951171875,3447.719970703125,30015000
2022-10-06 00:00:00+02:00,3455.280029296875,3476.669921875,3419.800048828125,3433.449951171875,26750600
2022-10-07 00:00:00+02:00,3419.31005859375,3434.1298828125,3373.64990234375,3375.4599609375,28227400
2022-10-10 00:00:00+02:00,3367.860107421875,3389.93994140625,3338.360107421875,3356.8798828125,24639400
2022-10-11 00:00:00+02:00,3352.5400390625,3356.409912109375,3310.409912109375,3340.35009765625,28872900
2022-10-12 00:00:00+02:00,3339.5,3365.85009765625,3315.5400390625,3331.530029296875,27895000
2022-10-13 00:00:00+02:00,3321.179931640625,3373.110107421875,3256.320068359375,3362.39990234375,35395100
2022-10-14 00:00:00+02:00,3371.7099609375,3452.989990234375,3371.7099609375,3381.72998046875,34861200
2022-10-17 00:00:00+02:00,3382.1201171875,3456.81005859375,3369.550048828125,3441.639892578125,26488900
2022-10-18 00:00:00+02:00,3449.949951171875,3511.06005859375,3449.949951171875,3463.830078125,32665300
2022-10-19 00:00:00+02:00,3466.7099609375,3498.199951171875,3458.169921875,3471.239990234375,23229200
2022-10-20 00:00:00+02:00,3467.570068359375,3501.580078125,3451.75,3492.85009765625,29617500
2022-10-21 00:00:00+02:00,3477.27001953125,3488.010009765625,3422.929931640625,3476.6298828125,38820800
2022-10-24 00:00:00+02:00,3488.780029296875,3552.739990234375,3473.2099609375,3527.7900390625,31331300
2022-10-25 00:00:00+02:00,3536.919921875,3585.580078125,3511.52001953125,3585.580078125,29931100
2022-10-26 00:00:00+02:00,3586.469970703125,3609.719970703125,3560.429931640625,3605.31005859375,31449100
2022-10-27 00:00:00+02:00,3604.949951171875,3618.72998046875,3565.360107421875,3604.510009765625,38256800
2022-10-28 00:00:00+02:00,3594.60009765625,3615.909912109375,3558.550048828125,3613.02001953125,29709100
2022-10-31 00:00:00+01:00,3622.550048828125,3631.22998046875,3606.969970703125,3617.5400390625,29741100
2022-11-01 00:00:00+01:00,3628.60009765625,3680.239990234375,3628.60009765625,3651.02001953125,27274900
2022-11-02 00:00:00+01:00,3653.419921875,3675.659912109375,3621.179931640625,3622.010009765625,29427000
2022-11-03 00:00:00+01:00,3596.070068359375,3597.580078125,3563.419921875,3593.179931640625,28571100
2022-11-04 00:00:00+01:00,3601.919921875,3711.2099609375,3601.919921875,3688.330078125,50017600
2022-11-07 00:00:00+01:00,3682.4599609375,3719.2099609375,3667.97998046875,3708.800048828125,34448100
2022-11-08 00:00:00+01:00,3704.199951171875,3741.2900390625,3695.169921875,3739.280029296875,27401900
2022-11-09 00:00:00+01:00,3735.469970703125,3739.64990234375,3708.510009765625,3728.030029296875,30769500
2022-11-10 00:00:00+01:00,3717.68994140625,3849.139892578125,3706.7900390625,3846.56005859375,44833600
2022-11-11 00:00:00+01:00,3873.070068359375,3890.25,3859.5,3868.5,38268800
2022-11-14 00:00:00+01:00,3873.510009765625,3915.669921875,3872.2099609375,3887.510009765625,27377000
2022-11-15 00:00:00+01:00,3896.2900390625,3932.22998046875,3889.25,3915.090087890625,31088400
2022-11-16 00:00:00+01:00,3911.679931640625,3918.969970703125,3873.340087890625,3882.780029296875,29788000
2022-11-17 00:00:00+01:00,3890.169921875,3910.169921875,3842.8701171875,3878.419921875,32444500
2022-11-18 00:00:00+01:00,3889.56005859375,3940.93994140625,3889.56005859375,3924.840087890625,43431600
2022-11-21 00:00:00+01:00,3915.659912109375,3921.949951171875,3896.7099609375,3909.280029296875,32334100
2022-11-22 00:00:00+01:00,3903.800048828125,3935.550048828125,3901.139892578125,3929.89990234375,32160400
2022-11-23 00:00:00+01:00,3938.570068359375,3950.139892578125,3925.3701171875,3946.43994140625,28050200
2022-11-24 00:00:00+01:00,3948.780029296875,3976.429931640625,3947.159912109375,3961.989990234375,21285500
2022-11-25 00:00:00+01:00,3962.260009765625,3975.169921875,3951.639892578125,3962.409912109375,22532600
2022-11-28 00:00:00+01:00,3952.7099609375,3957.56005859375,3925.1298828125,3935.510009765625,26030300
2022-11-29 00:00:00+01:00,3941.550048828125,3953.97998046875,3924.56005859375,3934.43994140625,26485800
2022-11-30 00:00:00+01:00,3945.7099609375,3972.68994140625,3943.4599609375,3964.719970703125,54927900
2022-12-01 00:00:00+01:00,3970.679931640625,4004.18994140625,3968.889892578125,3984.5,35844500
2022-12-02 00:00:00+01:00,3974.159912109375,3996.570068359375,3940.52001953125,3977.89990234375,28794900
2022-12-05 00:00:00+01:00,3973.449951171875,3977.72998046875,3950.31005859375,3956.530029296875,20318200
2022-12-06 00:00:00+01:00,3953.5,3963.510009765625,3924.64990234375,3939.18994140625,26961700
2022-12-07 00:00:00+01:00,3929.7099609375,3944.030029296875,3911.4599609375,3920.89990234375,25630500
2022-12-08 00:00:00+01:00,3926.169921875,3931.080078125,3903.929931640625,3921.27001953125,19982600
2022-12-09 00:00:00+01:00,3926.590087890625,3946.5,3905.93994140625,3942.6201171875,26353100
2022-12-12 00:00:00+01:00,3931.590087890625,3936.110107421875,3911.669921875,3921.820068359375,20949200
2022-12-13 00:00:00+01:00,3926.360107421875,4035.14990234375,3923.929931640625,3986.830078125,33650300
2022-12-14 00:00:00+01:00,3980.7099609375,3980.7099609375,3955.14990234375,3975.260009765625,26716900
2022-12-15 00:00:00+01:00,3950.02001953125,3950.02001953125,3831.2099609375,3835.699951171875,49103300
2022-12-16 00:00:00+01:00,3831.0,3837.77001953125,3783.93994140625,3804.02001953125,72865300
2022-12-19 00:00:00+01:00,3808.530029296875,3835.6298828125,3808.530029296875,3811.239990234375,22537800
2022-12-20 00:00:00+01:00,3790.580078125,3816.89990234375,3767.260009765625,3802.489990234375,28095300
2022-12-21 00:00:00+01:00,3810.8701171875,3874.360107421875,3810.8701171875,3872.14990234375,25091800
2022-12-22 00:00:00+01:00,3870.97998046875,3889.699951171875,3817.489990234375,3823.2900390625,20223900
2022-12-23 00:00:00+01:00,3823.699951171875,3833.610107421875,3798.739990234375,3817.010009765625,14824600
2022-12-27 00:00:00+01:00,3826.989990234375,3854.610107421875,3826.989990234375,3832.889892578125,12768100
2022-12-28 00:00:00+01:00,3833.449951171875,3842.219970703125,3805.93994140625,3808.820068359375,13848100
2022-12-29 00:00:00+01:00,3803.239990234375,3851.389892578125,3793.25,3850.070068359375,17579300
2022-12-30 00:00:00+01:00,3845.919921875,3845.919921875,3792.090087890625,3793.6201171875,16362700
2023-01-03 00:00:00+01:00,3852.070068359375,3921.3701171875,3852.070068359375,3882.2900390625,33158800
2023-01-04 00:00:00+01:00,3891.0400390625,3975.5,3891.0400390625,3973.969970703125,39907300
2023-01-05 00:00:00+01:00,3967.010009765625,3974.610107421875,3950.419921875,3959.47998046875,26926500
2023-01-06 00:00:00+01:00,3959.9599609375,4017.85009765625,3951.929931640625,4017.830078125,28231800
2023-01-09 00:00:00+01:00,4027.510009765625,4080.550048828125,4025.159912109375,4068.6201171875,32735200
2023-01-10 00:00:00+01:00,4052.6201171875,4063.2900390625,4042.419921875,4057.4599609375,26652000
2023-01-11 00:00:00+01:00,4062.3798828125,4107.81005859375,4062.3798828125,4099.759765625,30655700
2023-01-12 00:00:00+01:00,4104.14013671875,4144.3701171875,4104.14013671875,4126.68017578125,32437900
2023-01-13 00:00:00+01:00,4129.10986328125,4160.97021484375,4129.10986328125,4150.7998046875,31280200
2023-01-16 00:00:00+01:00,4155.740234375,4162.509765625,4145.27001953125,4157.0,20970800
2023-01-17 00:00:00+01:00,4153.93017578125,4193.2998046875,4142.2900390625,4174.330078125,31147800
2023-01-18 00:00:00+01:00,4171.02978515625,4197.47021484375,4171.02978515625,4174.33984375,29028600
2023-01-19 00:00:00+01:00,4156.10009765625,4158.56982421875,4092.570068359375,4094.280029296875,35793800
2023-01-20 00:00:00+01:00,4101.64013671875,4126.169921875,4100.169921875,4119.89990234375,36594000
2023-01-23 00:00:00+01:00,4121.97021484375,4157.1298828125,4121.97021484375,4150.81982421875,27753700
2023-01-24 00:00:00+01:00,4154.259765625,4167.02001953125,4132.240234375,4153.02001953125,25722600
2023-01-25 00:00:00+01:00,4153.6298828125,4158.77001953125,4116.990234375,4148.10986328125,26034100
2023-01-26 00:00:00+01:00,4156.509765625,4183.56005859375,4156.509765625,4173.97998046875,32650600
2023-01-27 00:00:00+01:00,4177.259765625,4188.7099609375,4154.52978515625,4178.009765625,27709100
2023-01-30 00:00:00+01:00,4166.75,4166.75,4122.2099609375,4158.6298828125,25851600
2023-01-31 00:00:00+01:00,4155.31005859375,4166.169921875,4124.580078125,4163.4501953125,43150700
2023-02-01 00:00:00+01:00,4168.81005859375,4187.60986328125,4159.009765625,4171.43994140625,42475000
2023-02-02 00:00:00+01:00,4174.330078125,4245.080078125,4174.330078125,4241.1201171875,54602700
2023-02-03 00:00:00+01:00,4230.52978515625,4257.97998046875,4206.259765625,4257.97998046875,54878800
2023-02-06 00:00:00+01:00,4246.4501953125,4246.4501953125,4186.66015625,4205.4501953125,32752100
2023-02-07 00:00:00+01:00,4206.39013671875,4218.490234375,4192.9501953125,4209.31005859375,35774200
2023-02-08 00:00:00+01:00,4220.85986328125,4248.3798828125,4208.39990234375,4209.14990234375,30189800
2023-02-09 00:00:00+01:00,4226.85009765625,4275.580078125,4226.85009765625,4250.14013671875,33410800
2023-02-10 00:00:00+01:00,4242.35986328125,4242.35986328125,4172.9501953125,4197.93994140625,36749500
2023-02-13 00:00:00+01:00,4202.02978515625,4244.6201171875,4202.02978515625,4241.35986328125,25440700
2023-02-14 00:00:00+01:00,4244.47021484375,4279.56982421875,4233.72998046875,4238.759765625,27631800
2023-02-15 00:00:00+01:00,4237.0,4283.6201171875,4234.39013671875,4280.0400390625,28253700
2023-02-16 00:00:00+01:00,4295.990234375,4316.169921875,4269.43994140625,4297.240234375,36448000
2023-02-17 00:00:00+01:00,4283.0400390625,4288.080078125,4232.25,4274.919921875,36870700
2023-02-20 00:00:00+01:00,4281.72021484375,4284.56005859375,4262.2099609375,4271.18017578125,21108200
2023-02-21 00:00:00+01:00,4265.18017578125,4265.2900390625,4210.169921875,4250.39990234375,27995400
2023-02-22 00:00:00+01:00,4245.75,4248.06005859375,4205.93017578125,4242.8798828125,34869900
2023-02-23 00:00:00+01:00,4249.9501953125,4282.8798828125,4249.9501953125,4258.16015625,32482100
2023-02-24 00:00:00+01:00,4263.3798828125,4280.14013671875,4171.93017578125,4178.81982421875,45709600
2023-02-27 00:00:00+01:00,4191.83984375,4266.81982421875,4191.83984375,4248.009765625,30105000
2023-02-28 00:00:00+01:00,4238.4599609375,4268.66015625,4222.22998046875,4238.3798828125,58920200
2023-03-01 00:00:00+01:00,4243.3798828125,4276.06005859375,4206.31982421875,4215.75,36211100
2023-03-02 00:00:00+01:00,4204.7998046875,4241.39013671875,4178.64990234375,4240.58984375,29375200
2023-03-03 00:00:00+01:00,4256.81005859375,4298.77978515625,4256.81005859375,4294.7998046875,30523400
2023-03-06 00:00:00+01:00,4306.64990234375,4324.27001953125,4295.68994140625,4313.77978515625,26310300
2023-03-07 00:00:00+01:00,4306.25,4319.06005859375,4277.81982421875,4278.9599609375,30276900
2023-03-08 00:00:00+01:00,4272.3701171875,4298.9501953125,4264.22998046875,4288.4501953125,26861700
2023-03-09 00:00:00+01:00,4283.2998046875,4297.56005859375,4257.2001953125,4286.1201171875,28136700
2023-03-10 00:00:00+01:00,4256.43017578125,4256.43017578125,4190.97998046875,4229.52978515625,49660500
2023-03-13 00:00:00+01:00,4228.31982421875,4229.22021484375,4071.93994140625,4096.5400390625,78069300
2023-03-14 00:00:00+01:00,4104.56982421875,4189.080078125,4088.580078125,4179.47021484375,52292500
2023-03-15 00:00:00+01:00,4175.6201171875,4178.4599609375,4018.300048828125,4034.919921875,81674100
2023-03-16 00:00:00+01:00,4060.409912109375,4135.0,4021.449951171875,4116.97998046875,61731000
2023-03-17 00:00:00+01:00,4137.3701171875,4174.669921875,4042.75,4064.989990234375,91671600
2023-03-20 00:00:00+01:00,4054.699951171875,4136.18994140625,3980.93994140625,4119.419921875,69870000
2023-03-21 00:00:00+01:00,4139.89013671875,4206.93017578125,4139.89013671875,4181.60009765625,49518700
2023-03-22 00:00:00+01:00,4174.89990234375,4212.81005859375,4167.1201171875,4195.7001953125,37398200
2023-03-23 00:00:00+01:00,4195.22021484375,4215.2001953125,4166.0,4207.14013671875,34031200
2023-03-24 00:00:00+01:00,4193.16015625,4193.16015625,4093.159912109375,4130.6201171875,56567300
2023-03-27 00:00:00+02:00,4133.7998046875,4190.14013671875,4133.7998046875,4164.6201171875,34829300
2023-03-28 00:00:00+02:00,4169.52978515625,4205.35009765625,4157.10986328125,4168.2099609375,30414100
2023-03-29 00:00:00+02:00,4168.60986328125,4233.58984375,4168.60986328125,4231.27001953125,33769300
2023-03-30 00:00:00+02:00,4232.58984375,4295.31982421875,4232.58984375,4285.419921875,29622300
2023-03-31 00:00:00+02:00,4285.83984375,4325.33984375,4278.31005859375,4315.0498046875,36312200
2023-04-03 00:00:00+02:00,4312.990234375,4329.2900390625,4304.89013671875,4311.0498046875,29102200
2023-04-04 00:00:00+02:00,4312.14990234375,4346.9501953125,4311.02001953125,4315.31982421875,28187400
2023-04-05 00:00:00+02:00,4316.2900390625,4320.830078125,4286.2099609375,4298.35986328125,29791800
2023-04-06 00:00:00+02:00,4295.5498046875,4313.740234375,4293.85009765625,4309.4501953125,28509400
2023-04-11 00:00:00+02:00,4312.66015625,4343.919921875,4312.66015625,4333.2900390625,30115400
2023-04-12 00:00:00+02:00,4332.330078125,4374.22998046875,4323.669921875,4334.02978515625,30179800
2023-04-13 00:00:00+02:00,4334.669921875,4363.60986328125,4334.669921875,4363.240234375,28715800
2023-04-14 00:00:00+02:00,4364.08984375,4397.580078125,4363.31005859375,4390.75,35527500
2023-04-17 00:00:00+02:00,4392.39990234375,4401.97021484375,4366.22021484375,4367.60986328125,26853800
2023-04-18 00:00:00+02:00,4367.6201171875,4407.740234375,4367.6201171875,4393.9501953125,26674700
2023-04-19 00:00:00+02:00,4393.4599609375,4397.16015625,4373.18994140625,4393.56982421875,25026300
2023-04-20 00:00:00+02:00,4391.919921875,4400.60986328125,4365.91015625,4384.85986328125,35898700
2023-04-21 00:00:00+02:00,4382.06005859375,4408.58984375,4367.56005859375,4408.58984375,39170700
2023-04-24 00:00:00+02:00,4398.509765625,4411.669921875,4387.64013671875,4401.7998046875,24129600
2023-04-25 00:00:00+02:00,4393.22998046875,4393.22998046875,4363.97998046875,4377.85009765625,30709500
2023-04-26 00:00:00+02:00,4373.2099609375,4373.2099609375,4324.43017578125,4347.7099609375,35478500
2023-04-27 00:00:00+02:00,4345.0400390625,4368.9501953125,4327.97998046875,4358.0498046875,27109300
2023-04-28 00:00:00+02:00,4353.919921875,4376.2998046875,4305.6298828125,4359.31005859375,39594900
2023-05-02 00:00:00+02:00,4353.41015625,4372.66015625,4291.66015625,4294.85009765625,33749900
2023-05-03 00:00:00+02:00,4303.52978515625,4329.02978515625,4303.52978515625,4310.18017578125,27493200
2023-05-04 00:00:00+02:00,4280.66015625,4302.0400390625,4264.41015625,4287.02978515625,31081600
2023-05-05 00:00:00+02:00,4280.919921875,4340.47998046875,4280.919921875,4340.43017578125,31872600
2023-05-08 00:00:00+02:00,4335.22021484375,4355.41015625,4334.1298828125,4348.64990234375,19641400
2023-05-09 00:00:00+02:00,4344.419921875,4344.419921875,4305.31005859375,4323.08984375,22737200
2023-05-10 00:00:00+02:00,4322.64990234375,4332.2900390625,4293.2099609375,4306.759765625,27260600
2023-05-11 00:00:00+02:00,4303.97998046875,4341.58984375,4281.68994140625,4309.75,29579200
2023-05-12 00:00:00+02:00,4304.06982421875,4344.31982421875,4304.06982421875,4317.8798828125,24686000
2023-05-15 00:00:00+02:00,4315.85009765625,4338.14013671875,4302.759765625,4316.41015625,20446600
2023-05-16 00:00:00+02:00,4313.1201171875,4328.77978515625,4298.31005859375,4315.509765625,22335700
2023-05-17 00:00:00+02:00,4313.25,4332.080078125,4293.56982421875,4323.22998046875,22868700
2023-05-19 00:00:00+02:00,4368.240234375,4412.8798828125,4368.240234375,4395.2998046875,32140900
2023-05-22 00:00:00+02:00,4384.990234375,4394.93994140625,4372.93017578125,4385.6298828125,23962900
2023-05-23 00:00:00+02:00,4382.990234375,4383.4501953125,4342.3798828125,4342.3798828125,18704900
2023-05-24 00:00:00+02:00,4339.5,4339.5,4250.259765625,4263.740234375,34158400
2023-05-25 00:00:00+02:00,4264.009765625,4284.9599609375,4251.2900390625,4269.64013671875,28415900
2023-05-26 00:00:00+02:00,4272.85009765625,4346.2001953125,4260.81005859375,4337.5,26474000
2023-05-30 00:00:00+02:00,4314.9599609375,4338.7099609375,4284.10986328125,4291.580078125,26288500
2023-05-31 00:00:00+02:00,4289.10009765625,4289.10009765625,4210.68994140625,4218.0400390625,97322500
2023-06-01 00:00:00+02:00,4222.56005859375,4271.3701171875,4222.56005859375,4257.60986328125,26943900
2023-06-02 00:00:00+02:00,4259.64013671875,4327.56982421875,4259.64013671875,4323.52001953125,29365400
2023-06-05 00:00:00+02:00,4324.10009765625,4333.18017578125,4287.14013671875,4293.240234375,23336500
2023-06-06 00:00:00+02:00,4292.77001953125,4299.0,4275.43994140625,4295.22021484375,22402900
2023-06-07 00:00:00+02:00,4294.5,4305.25,4273.27978515625,4291.91015625,24080000
2023-06-08 00:00:00+02:00,4284.08984375,4305.89990234375,4276.35986328125,4297.68017578125,25602300
2023-06-09 00:00:00+02:00,4298.47998046875,4307.419921875,4275.08984375,4289.7900390625,20244800
2023-06-12 00:00:00+02:00,4291.0400390625,4332.97021484375,4291.0400390625,4316.490234375,21540000
2023-06-13 00:00:00+02:00,4317.75,4352.009765625,4316.52001953125,4347.5498046875,25599500
2023-06-14 00:00:00+02:00,4346.52001953125,4385.83984375,4343.5498046875,4375.97998046875,31344800
2023-06-15 00:00:00+02:00,4373.580078125,4373.580078125,4333.64013671875,4365.1201171875,25489800
2023-06-16 00:00:00+02:00,4365.740234375,4410.2001953125,4363.9599609375,4394.81982421875,75504300
